V_round,AoA_round,AoS_round,case_available,source_type,CL_solid_blockage_corr,CD_solid_blockage_corr,CY_solid_blockage_corr,CMroll_solid_blockage_corr,CMpitch_solid_blockage_corr,CMyaw_solid_blockage_corr
40,2.5,-8.0,False,interp_alpha,0.5172866194448604,0.0455484419244193,-0.10618998413663228,0.034352977141137414,-0.07822868900168678,-0.0001463924491391155
40,2.5,-7.0,False,interp_alpha,0.5130996210578016,0.04621931935752202,-0.09018675752398342,0.028383573886548226,-0.0824109575334952,-0.0013912572852471231
40,2.5,-6.0,False,interp_alpha,0.5087046718211616,0.04723503472343933,-0.07290145990964972,0.021989043094968075,-0.08791388325942673,-0.0029119182106849533
40,2.5,-5.0,False,interp_alpha,0.5051588114589479,0.04862792064341009,-0.05436225726865341,0.015376630237249462,-0.09440483349049265,-0.003977283379108298
40,2.5,-4.0,False,interp_alpha,0.5060027964241721,0.048393416235254984,-0.03821839480719642,0.009826078805721058,-0.09400790161397321,-0.00449426530371534
40,2.5,-3.0,False,interp_alpha,0.5026416352129546,0.046499899924629884,-0.023165986498510475,0.006041118038202576,-0.09108807755991301,-0.005381197485047126
40,2.5,-2.0,False,interp_alpha,0.5033954569215674,0.04688082927829339,-0.009515502273781208,0.001039931611077282,-0.09116569337310407,-0.004458238447688221
40,2.5,-1.0,False,interp_alpha,0.502385915518728,0.046939373942349996,0.0031498696653309683,-0.0029470433949808595,-0.09077334536661782,-0.004418395542358405
40,2.5,0.0,False,interp_alpha,0.5014816150240948,0.047123327664291365,0.011039919822841929,-0.005588929240519878,-0.09099605744575605,-0.004210667461811119
40,2.5,1.0,False,interp_alpha,0.5017740029060301,0.04691034514794504,0.01454866937580904,-0.008391447931935001,-0.09138033038575592,-0.004188587179493555
40,2.5,2.0,False,interp_alpha,0.5028363347394316,0.0474335845428676,0.021726590121941336,-0.011047998200524708,-0.09103375717595119,-0.004477101053975394
40,2.5,3.0,False,interp_alpha,0.5025646129022777,0.04785719760907044,0.035918256010529934,-0.01629580656100344,-0.09077264797650199,-0.004624064002863309
40,2.5,4.0,False,interp_alpha,0.505213219214959,0.049083013433286846,0.05216433865414671,-0.021326236081287683,-0.09070271352726686,-0.005736155999709794
40,2.5,5.0,False,interp_alpha,0.5024227850867589,0.05122800608079907,0.06845542654187461,-0.02701906813755578,-0.09312934041847797,-0.006911415128036793
40,2.5,6.0,False,interp_alpha,0.5087467724729406,0.05364285093765303,0.0848185762616617,-0.029943530366975214,-0.09569517344432832,-0.005231410526758273
40,2.5,7.0,False,interp_alpha,0.5150553429346622,0.055917918942946704,0.10058633905801088,-0.033641513827503106,-0.0988745425977116,-0.004251406185922091
40,2.5,8.0,False,interp_alpha,0.5198016895768025,0.05774766084852232,0.11457030944687374,-0.03728764497916758,-0.10247851043552832,-0.0030439136002648618
40,2.5,9.0,False,interp_alpha,0.5238827147060594,0.05913461871454023,0.12728925960100676,-0.04185391301237658,-0.10307253766907645,-0.0031716908901344657
40,2.5,10.0,False,interp_alpha,0.5257820860330027,0.06102344145263955,0.1322257872760495,-0.044302580804488984,-0.10578083818071742,-0.003227587609116155
40,3.0,-10.0,False,interp_alpha,0.5686666240555014,0.0471020940614361,-0.08252048102663309,0.030910570231442912,-0.07792402600944966,0.0012928314585566748
40,3.0,-9.0,False,interp_alpha,0.5660472779684094,0.04724042824398049,-0.11943673376985754,0.03900886020932638,-0.07228161525889236,0.0009094871860054316
40,3.0,-8.0,False,interp_alpha,0.5613368535351023,0.046785545247203894,-0.10517427348212595,0.03377723990309527,-0.07124161805472186,-0.0001363055959840084
40,3.0,-7.0,False,interp_alpha,0.5573626657263644,0.04747960778111926,-0.08926781118421134,0.027874170010957277,-0.0755164778257148,-0.0014185022528338275
40,3.0,-6.0,False,interp_alpha,0.5532541095970572,0.04852031965872486,-0.07203659150424158,0.021550577145621443,-0.08102429843831728,-0.002973041814848477
40,3.0,-5.0,False,interp_alpha,0.5499969945757477,0.04994011841616246,-0.053828507966873794,0.01517182073463709,-0.08745042308488715,-0.003966598677064032
40,3.0,-4.0,False,interp_alpha,0.5508208883234498,0.04972186917546935,-0.0379633551844712,0.009727915680602883,-0.08695002907585518,-0.004519667451610433
40,3.0,-3.0,False,interp_alpha,0.5474828883020042,0.04784152774638457,-0.02295927977114356,0.005941358534397954,-0.08395668481915305,-0.005439673122587231
40,3.0,-2.0,False,interp_alpha,0.5482768511271937,0.048252179977161046,-0.009403206441342082,0.000990842534261972,-0.08396079273351874,-0.004515841492619695
40,3.0,-1.0,False,interp_alpha,0.5472072288257522,0.0483551613032797,0.002894829706844233,-0.0028464927588866787,-0.08352452835097766,-0.004477041736405645
40,3.0,0.0,True,measured,0.5534969664371125,0.04681618718519209,0.010478773189843315,-0.005467781942088535,-0.08371110493226763,-0.004339415253289536
40,3.0,1.0,False,interp_alpha,0.5464830648863088,0.048218093603194054,0.015219012052430833,-0.00862717195737438,-0.08411331348388772,-0.004195736580538085
40,3.0,2.0,False,interp_alpha,0.5477053749869828,0.04875770715559008,0.021753621231780047,-0.011018065440219951,-0.08388874728152383,-0.004454550487892147
40,3.0,3.0,False,interp_alpha,0.547488990163416,0.04917876607021289,0.035560809159458195,-0.016122864649464573,-0.08373250344016399,-0.004606704702113617
40,3.0,4.0,False,interp_alpha,0.5500751248033202,0.05039888470230652,0.05180754134312853,-0.02117432482933263,-0.08364354142608198,-0.0057758978010955765
40,3.0,5.0,False,interp_alpha,0.5473333212371928,0.052564136402176456,0.06787663902764171,-0.02669066053196992,-0.08623316099993594,-0.006907320837204841
40,3.0,6.0,False,interp_alpha,0.553117552618386,0.05494270352970791,0.08399371932300582,-0.029461426684129814,-0.08880291541299437,-0.005198074157373874
40,3.0,7.0,False,interp_alpha,0.5593283730087772,0.05716591515634601,0.09963666003653661,-0.03308860795299039,-0.09198399234823314,-0.004285837131164351
40,3.0,8.0,False,interp_alpha,0.5643122641906198,0.05900371994005239,0.1136693182201824,-0.036764380743944,-0.09592666793417987,-0.003114359767164438
40,3.0,9.0,False,interp_alpha,0.5686025839107568,0.06037437834633828,0.12652571728210815,-0.04141577257950454,-0.09666843178612115,-0.003330811363992261
40,3.0,10.0,False,interp_alpha,0.5705334867764393,0.06228384091764491,0.13149257201597472,-0.043893962155340444,-0.09966772411259087,-0.0033916212532176917
40,4.0,-10.0,False,interp_alpha,0.6575924919619773,0.04942986258857959,-0.08166809172837379,0.030333819105420635,-0.06521791903558367,0.001440112422187142
40,4.0,-9.0,False,interp_alpha,0.6549274648815263,0.04975025180278428,-0.11729364196626896,0.03785277666829728,-0.05919035872440336,0.0010129632239344098
40,4.0,-8.0,False,interp_alpha,0.6494373217155863,0.04925975189277308,-0.10314285217311332,0.03262576542701098,-0.05726747616079202,-0.0001161318896737942
40,4.0,-7.0,False,interp_alpha,0.6458887550634904,0.05000018462831374,-0.0874299185046672,0.026855362259775375,-0.061727518410154,-0.001472992188007236
40,4.0,-6.0,False,interp_alpha,0.6423529851488485,0.05109088952929593,-0.07030685469342532,0.020673645246928184,-0.06724512879609837,-0.003095289023175524
40,4.0,-5.0,False,interp_alpha,0.6396733608093472,0.0525645139616672,-0.05276100936331457,0.01476220172941234,-0.07354160227367616,-0.003945229272975499
40,4.0,-4.0,False,interp_alpha,0.6404570721220051,0.052378775055898094,-0.03745327593902077,0.009531589430366534,-0.07283428399961911,-0.004570471747400617
40,4.0,-3.0,False,interp_alpha,0.6371653944801032,0.050524783389893926,-0.02254586631640973,0.00574183952678871,-0.06969389933763316,-0.005556624397667443
40,4.0,-2.0,False,interp_alpha,0.6380396395384464,0.05099488137489637,-0.009178614776463825,0.0008926643806313517,-0.06955099145434807,-0.004631047582482643
40,4.0,-1.0,False,interp_alpha,0.6368498554398008,0.05118673602513912,0.002384749789870763,-0.0026453914866983175,-0.06902689431969734,-0.004594334124500124
40,4.0,0.0,True,measured,0.6410050567908455,0.050267862491404046,0.01095055546801664,-0.005421014026064489,-0.06941216031633306,-0.004338374590897072
40,4.0,1.0,False,interp_alpha,0.6359011888468664,0.05083359051369209,0.016559697405674416,-0.00909862000825314,-0.06957927968015132,-0.0042100353826271435
40,4.0,2.0,False,interp_alpha,0.6374434554820854,0.05140595238103503,0.021807683451457466,-0.010958199919610438,-0.06959872749266911,-0.004409449355725651
40,4.0,3.0,False,interp_alpha,0.6373377446856925,0.05182190299249778,0.03484591545731472,-0.01577698082638684,-0.06965221436748797,-0.004571986100614232
40,4.0,4.0,False,interp_alpha,0.6397989359800427,0.053030627240345865,0.05109394672109217,-0.02087050232542253,-0.0695251972237122,-0.00585538140386714
40,4.0,5.0,False,interp_alpha,0.6371543935380607,0.05523639704493124,0.06671906399917592,-0.026033845320798204,-0.07244080216285191,-0.006899132255540938
40,4.0,6.0,False,interp_alpha,0.6418591129092772,0.057542408713817675,0.08234400544569409,-0.028497219318439012,-0.0750183993503265,-0.005131401418605074
40,4.0,7.0,False,interp_alpha,0.6478744331570074,0.05966190758314463,0.09773730199358804,-0.03198279620396495,-0.0782028918492762,-0.004354699021648872
40,4.0,8.0,False,interp_alpha,0.6533334134182542,0.06151583812311254,0.11186733576679975,-0.035717852273496845,-0.08282298293148296,-0.003255252100963591
40,4.0,9.0,False,interp_alpha,0.6580423223201517,0.06285389760993437,0.12499863264431094,-0.04053949171376046,-0.08386022002021055,-0.003649052311707852
40,4.0,10.0,False,interp_alpha,0.6600362882633125,0.06480463984765564,0.1300261414958252,-0.04307672485704336,-0.08744149597633775,-0.003719688541420765
40,5.0,-10.0,True,measured,0.7465183598684534,0.05175763111572308,-0.08081570243011447,0.029757067979398363,-0.0525118120617177,0.0015873933858176093
40,5.0,-9.0,True,measured,0.7438076517946433,0.05226007536158807,-0.11515055016268037,0.036696693127268185,-0.04609910218991436,0.001116439261863388
40,5.0,-8.0,True,measured,0.7375377898960703,0.05173395853834227,-0.1011114308641007,0.0314742909509267,-0.04329333426686219,-9.595818336358001e-05
40,5.0,-7.0,True,measured,0.7344148444006162,0.05252076147550822,-0.08559202582512307,0.025836554508593478,-0.04793855899459321,-0.0015274821231806449
40,5.0,-6.0,True,measured,0.7314518607006398,0.053661459399866995,-0.06857711788260905,0.019796713348234924,-0.05346595915387947,-0.0032175362315025715
40,5.0,-5.0,True,measured,0.7293497270429469,0.05518890950717194,-0.05169351075975534,0.014352582724187593,-0.059632781462465166,-0.003923859868886966
40,5.0,-4.0,True,measured,0.7300932559205603,0.05503568093632683,-0.036943196693570345,0.009335263180130185,-0.05871853892338306,-0.004621276043190801
40,5.0,-3.0,True,measured,0.7268479006582023,0.05320803903340329,-0.0221324528616759,0.005542320519179467,-0.055431113856113275,-0.005673575672747655
40,5.0,-2.0,True,measured,0.7278024279496991,0.05373758277263169,-0.008954023111585569,0.0007944862270007314,-0.055141190175177414,-0.00474625367234559
40,5.0,-1.0,True,measured,0.7264924820538492,0.054018310746998546,0.0018746698728972927,-0.0024442902145099567,-0.05452926028841702,-0.004711626512594603
40,5.0,0.0,True,measured,0.7254995445041451,0.05420746509223193,0.010075380354783793,-0.005170188049698622,-0.05517218532847124,-0.004521177532092677
40,5.0,1.0,True,measured,0.725319312807424,0.05344908742419013,0.017900382758918,-0.0095700680591319,-0.0550452458764149,-0.004224334184716202
40,5.0,2.0,True,measured,0.7271815359771878,0.054054197606479976,0.021861745671134886,-0.010898334399000923,-0.055308707703814394,-0.004364348223559155
40,5.0,3.0,True,measured,0.727186499207969,0.05446503991478268,0.034131021755171236,-0.015431097003309106,-0.05557192529481198,-0.004537267499114849
40,5.0,4.0,True,measured,0.7295227471567652,0.055662369778385214,0.05038035209905582,-0.02056667982151242,-0.055406853021342434,-0.005934865006638704
40,5.0,5.0,True,measured,0.7269754658389286,0.057908657687686015,0.06556148897071012,-0.025377030109626483,-0.05864844332576787,-0.006890943673877035
40,5.0,6.0,True,measured,0.7306006732001682,0.06014211389792744,0.08069429156838236,-0.02753301195274821,-0.06123388328765862,-0.005064728679836274
40,5.0,7.0,True,measured,0.7364204933052375,0.06215790000994326,0.09583794395063948,-0.030876984454939513,-0.06442179135031928,-0.004423560912133392
40,5.0,8.0,True,measured,0.7423545626458887,0.06402795630617268,0.11006535331341709,-0.034671323803049686,-0.06971929792878606,-0.003396144434762744
40,5.0,9.0,True,measured,0.7474820607295466,0.06533341687353046,0.1234715480065137,-0.03966321084801638,-0.07105200825429996,-0.003967293259423443
40,5.0,10.0,True,measured,0.7495390897501857,0.06732543877766635,0.12855971097567567,-0.04225948755874628,-0.07521526784008464,-0.0040477558296238385
40,6.0,-10.0,False,interp_alpha,0.8156069422919399,0.058019967587673506,-0.08157646427670427,0.0289430516913167,-0.042121472083814844,0.0018341549819257607
40,6.0,-9.0,False,interp_alpha,0.8130004717213675,0.05875102143008721,-0.11525842172202158,0.03559430574817799,-0.036023692127386736,0.0013694427768171616
40,6.0,-8.0,False,interp_alpha,0.8056271457452433,0.05847821843569888,-0.1010327961379998,0.030361892887713734,-0.033557048353320525,8.810870933052204e-05
40,6.0,-7.0,False,interp_alpha,0.7926790121238619,0.060661556959183016,-0.0860273738120582,0.024447460006759257,-0.03621361074105978,-0.0010468495345585384
40,6.0,-6.0,False,interp_alpha,0.7886214923435306,0.06185212619868134,-0.06909436360554648,0.01856482910010572,-0.04153566858317448,-0.002781686931618164
40,6.0,-5.0,False,interp_alpha,0.7861230038725289,0.06340912182252398,-0.05287535623092137,0.013497181451155063,-0.04756197622793702,-0.00343482968279842
40,6.0,-4.0,False,interp_alpha,0.7856560599498661,0.0633677336060785,-0.03796489861657746,0.008569154741232928,-0.04693184555268971,-0.0041971050242812875
40,6.0,-3.0,False,interp_alpha,0.7814723574923043,0.06163955804215779,-0.023384213730418147,0.005002057054150709,-0.04384521554677612,-0.005329447033922119
40,6.0,-2.0,False,interp_alpha,0.7818798955289648,0.062241371862446514,-0.010427385832508046,0.00047387669270175395,-0.043622379570815384,-0.004487297075411602
40,6.0,-1.0,False,interp_alpha,0.7797803873829212,0.06258806849998023,0.0003273316444459787,-0.002576983526928701,-0.04318646798238628,-0.004574185100367102
40,6.0,0.0,True,interp_alpha,0.7783933139048747,0.06269835615258357,0.008718016407157584,-0.005177534935984939,-0.04365653748918216,-0.0045140957999269355
40,6.0,1.0,False,interp_alpha,0.7780369421557481,0.06201410400100079,0.016924513351087557,-0.009583313263216132,-0.04350393024434884,-0.004320419840400841
40,6.0,2.0,False,interp_alpha,0.7798615923392798,0.06248942397914689,0.022456476375024917,-0.011364574922235913,-0.04347074867047533,-0.0045566271460485246
40,6.0,3.0,False,interp_alpha,0.7799185179644054,0.06301938796456522,0.03445504579127815,-0.015631215960986808,-0.04378579308376756,-0.00488676845111778
40,6.0,4.0,False,interp_alpha,0.78367426929664,0.06408321745330967,0.05060992977592557,-0.020522309804733532,-0.04354952836208337,-0.006338065241027884
40,6.0,5.0,False,interp_alpha,0.7826547098688765,0.0660768728176904,0.06575302786674087,-0.025152244714265127,-0.04647111858079349,-0.007353842468271003
40,6.0,6.0,False,interp_alpha,0.7915354353307665,0.06793242152825364,0.08063448256900609,-0.02733393253028651,-0.05066086685776019,-0.005426057021476664
40,6.0,7.0,False,interp_alpha,0.8014043360204495,0.06964876159641835,0.09586839321645507,-0.0306839695547022,-0.054512276720762615,-0.004771290363785644
40,6.0,8.0,False,interp_alpha,0.81188717442854,0.07060504565035494,0.10977705509773664,-0.034386246417626096,-0.05917413264649879,-0.0036795031587153687
40,6.0,9.0,False,interp_alpha,0.8174367507428361,0.07133876666606918,0.1233443165547632,-0.039290313684713175,-0.058784227188561015,-0.004350439444888513
40,6.0,10.0,False,interp_alpha,0.8198495797939482,0.07312514134007043,0.12846126169424807,-0.041914410564477554,-0.06274101520205518,-0.004447450722474666
40,7.0,-10.0,False,interp_alpha,0.8846955247154263,0.06428230405962393,-0.08233722612329407,0.028129035403235036,-0.03173113210591199,0.0020809165780339123
40,7.0,-9.0,False,interp_alpha,0.8821932916480918,0.06524196749858635,-0.11536629328136279,0.0344919183690878,-0.02594828206485911,0.0016224462917709354
40,7.0,-8.0,False,interp_alpha,0.8737165015944162,0.06522247833305549,-0.10095416141189889,0.029249494824500767,-0.023820762439778858,0.0002721756020246241
40,7.0,-7.0,False,interp_alpha,0.8509431798471077,0.0688023524428578,-0.08646272179899335,0.023058365504925033,-0.024488662487526354,-0.0005662169459364318
40,7.0,-6.0,False,interp_alpha,0.8457911239864214,0.07004279299749569,-0.06961160932848393,0.017332944851976517,-0.02960537801246949,-0.0023458376317337564
40,7.0,-5.0,False,interp_alpha,0.8428962807021108,0.071629334137876,-0.05405720170208741,0.012641780178122534,-0.03549117099340888,-0.0029457994967098744
40,7.0,-4.0,False,interp_alpha,0.8412188639791719,0.07169978627583017,-0.03898660053958458,0.007803046302335671,-0.035145152181996375,-0.0037729340053717737
40,7.0,-3.0,False,interp_alpha,0.8360968143264063,0.07007107705091228,-0.024635974599160396,0.004461793589121952,-0.03225931723743895,-0.004985318395096582
40,7.0,-2.0,False,interp_alpha,0.8359573631082304,0.07074516095226134,-0.011900748553430523,0.00015326715840277647,-0.03210356896645336,-0.004228340478477614
40,7.0,-1.0,False,interp_alpha,0.8330682927119932,0.07115782625296191,-0.0012200065840053352,-0.002709676839347445,-0.03184367567635554,-0.004436743688139602
